galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
64000142,64000152,64000141,64000122,30000000001648,30000000001648,64000000,64000143,-1,0,30,2.422044,4.217218,2277,20.386675,22.879606,7.937716,14546,2,2,0,92.10864,74.06997,120.63904,56,4.217218,0.02563334,84.11634,94.83922,0.059358258,0.05835098,0.0,0.004007276,0.48065364,0.0,7.620185E-4,4.160805E-4,0.0,1.6917029E-5,0.0016057946,0.33340445,0.0,40.87589,0.0023903649,0.013246158,-18.662289,-18.960987,-19.327126,-19.674828,-20.849566,99.0,99.0,99.0,99.0,99.0,-18.458326,-18.797989,-19.197065,-19.5806,-20.822203,0.92831945,535
64000143,64000152,64000142,64000123,29000000001678,29000000001678,64000000,64000144,-1,0,29,2.6188614,4.6475463,2277,20.330526,22.831953,7.8815994,14546,2,2,0,89.44093,67.398,112.66361,55,4.6475463,0.025127565,89.18804,98.77057,0.06183633,0.055304468,0.0,0.018481717,0.53204,0.0,7.65094E-4,3.8062487E-4,0.0,8.144221E-5,0.0016750196,1.0316246,0.0,41.751534,0.0016240014,0.020441957,-19.09788,-19.299765,-19.611246,-19.925217,-21.034477,99.0,99.0,99.0,99.0,99.0,-18.650637,-18.947937,-19.33388,-19.725685,-20.977331,0.7531217,381
64000144,64000152,64000143,64000124,28000000001590,28000000001590,64000000,64000145,-1,0,28,2.8311827,4.4754148,2277,20.308928,22.793154,7.820774,14546,2,2,0,90.47141,61.128876,103.18801,53,4.4754148,0.023511877,90.47799,105.53221,0.08922701,0.04642944,0.0,0.03492687,0.47949404,0.0,8.2241884E-4,2.9664818E-4,0.0,8.7297354E-5,0.0012287091,1.1271728,0.0,42.14348,0.0016056951,0.022434099,-19.21739,-19.340712,-19.596577,-19.860332,-20.869656,99.0,99.0,99.0,99.0,99.0,-18.775785,-18.995394,-19.326221,-19.667356,-20.815144,0.66718286,676
64000145,64000152,64000144,64000125,27000000001527,27000000001527,64000000,64000146,-1,0,27,3.060419,2.840167,2206,20.277212,22.774984,7.8045335,12790,2,2,0,86.229126,59.13611,99.57651,52,2.840167,0.019116012,79.93616,81.98746,0.077674456,0.03732327,0.0,4.4618023E-4,0.37790605,0.0,7.637767E-4,2.1861773E-4,0.0,1.7096143E-6,9.7169686E-4,0.6634274,0.0,39.39233,0.0022420282,0.0039183265,-18.755787,-18.932928,-19.218472,-19.507826,-20.54152,99.0,99.0,99.0,99.0,99.0,-18.519543,-18.751562,-19.077856,-19.40843,-20.513912,0.6139134,510
64000146,64000152,64000145,64000126,26000000001828,26000000001828,64000000,64000147,-1,0,26,3.3080978,3.442627,2206,20.206472,22.72562,7.746189,12790,2,2,0,73.57101,54.66794,74.70527,40,3.442627,0.019255081,87.68842,95.16763,0.10506835,0.032303322,0.0,0.008987763,0.35294047,0.0,7.6403783E-4,1.7702047E-4,0.0,2.657789E-5,7.2549557E-4,0.69957066,0.0,41.502213,0.0028524725,0.014247354,-18.783161,-18.9331,-19.197155,-19.471933,-20.472641,99.0,99.0,99.0,99.0,99.0,-18.603289,-18.800806,-19.097881,-19.403612,-20.454897,0.511938,673
64000147,64000152,64000146,64000127,25000000001619,25000000001619,64000000,64000148,-1,0,25,3.575905,3.3565612,2206,20.149685,22.684786,7.7028527,12790,2,2,0,75.82993,53.80198,72.674385,41,3.3565612,0.018011829,89.523766,91.06166,0.11573896,0.027357921,0.0,0.024050785,0.3285539,0.0,6.815731E-4,1.4674445E-4,0.0,4.0266725E-5,5.6426314E-4,0.6876449,0.0,42.0959,0.0024816284,0.017434003,-18.884022,-18.990477,-19.224182,-19.469177,-20.42054,99.0,99.0,99.0,99.0,99.0,-18.727823,-18.8721,-19.134134,-19.406284,-20.404253,0.41802204,906
64000148,64000152,64000147,64000128,24000000001574,24000000001574,64000000,64000149,-1,0,24,3.8656828,2.7541015,2206,20.121109,22.649477,7.655832,12790,2,2,0,80.61474,53.42345,69.42576,38,2.7541015,0.015885253,86.350105,92.79563,0.0699991,0.022827752,0.0,0.0063951216,0.30778354,0.0,5.2152155E-4,1.20761404E-4,0.0,2.340258E-5,5.2873214E-4,0.27598503,0.0,41.50832,0.0025391576,0.013791967,-18.524124,-18.669464,-18.926065,-19.20305,-20.18998,99.0,99.0,99.0,99.0,99.0,-18.41772,-18.587585,-18.862587,-19.15841,-20.177763,0.3292761,727
64000149,64000152,64000148,64000129,23000000001433,23000000001433,64000000,64000150,-1,0,23,4.1794686,2.9262328,2206,20.072985,22.621943,7.620223,12790,2,2,0,80.677086,51.244484,73.99564,36,2.9262328,0.015249604,90.843765,97.80243,0.04405107,0.021137413,0.0,0.017482806,0.36152712,0.0,4.1825417E-4,1.08526845E-4,0.0,4.1661555E-5,5.440529E-4,1.2382389,0.0,42.034992,8.818483E-4,0.015039567,-19.09237,-19.14466,-19.349947,-19.586617,-20.50925,99.0,99.0,99.0,99.0,99.0,-18.42029,-18.606989,-18.922333,-19.28032,-20.422775,0.20303248,588
64000150,64000152,64000149,64000130,22000000001294,22000000001294,64000000,64000151,-1,0,22,4.5195556,2.4959044,2206,20.025846,22.61,7.567285,12790,2,2,0,76.67726,50.1548,71.75303,34,2.4959044,0.013587672,88.88151,98.791824,0.05843113,0.014102276,0.0,0.013328363,0.29544875,0.0,3.8585547E-4,5.4937103E-5,0.0,1.9810961E-5,2.8162156E-4,1.2501017,0.0,41.857407,9.665547E-4,0.012007901,-19.047194,-19.070673,-19.25267,-19.462265,-20.318703,99.0,99.0,99.0,99.0,99.0,-18.322908,-18.475857,-18.762226,-19.08705,-20.16711,0.13208722,772
64000151,64000152,64000150,64000131,21000000001142,21000000001142,64000000,64000152,-1,0,21,4.888449,1.8073791,2206,19.97867,22.598715,7.536166,12790,2,2,0,75.30184,44.39844,71.92899,32,1.8073791,0.011449073,82.39663,89.23116,0.051855914,0.007528463,0.0,0.007909021,0.20671348,0.0,2.55927E-4,1.986367E-5,0.0,7.02235E-6,1.134219E-4,1.3586861,0.0,41.441948,7.685351E-4,0.008693784,-18.754055,-18.765896,-18.943764,-19.128593,-19.91297,99.0,99.0,99.0,99.0,99.0,-18.155935,-18.275587,-18.545467,-18.824865,-19.804258,0.06822194,840
64000152,64000152,64000151,64000132,20000000001265,20000000001265,64000000,-1,-1,0,20,5.2888336,0.774591,2206,19.927767,22.583155,7.5151587,12790,2,2,0,72.64403,36.737785,69.71084,25,0.774591,0.008089434,64.172226,81.48139,0.056015104,9.313258E-4,0.0,0.0049607484,0.04628408,0.0,4.6247307E-5,3.8178132E-7,0.0,3.691817E-7,2.018879E-6,0.20812525,0.0,41.058506,0.0016705338,0.0050959284,-16.698542,-16.533676,-16.562115,-16.566956,-16.762953,99.0,99.0,99.0,99.0,99.0,-16.6886,-16.525799,-16.555862,-16.562395,-16.761482,0.030065686,520
64000153,64000180,64000000,64000001,62000000000461,62000000000461,64000000,64000154,-1,2,62,0.019932542,128.84032,2328,22.599287,23.534672,10.316594,15465,2,2,1,227.29463,88.13484,133.25323,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,512
64000154,64000180,64000153,64000002,61000000000469,61000000000469,64000000,64000155,-1,2,61,0.041403063,127.80752,2328,22.551172,23.518614,10.287622,15465,2,2,1,226.78111,64.1959,140.2671,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,10
64000155,64000180,64000154,64000003,60000000000463,60000000000463,64000000,64000156,-1,2,60,0.064493395,128.5821,2328,22.500444,23.507372,10.255159,15465,2,2,1,222.59373,38.558014,146.47876,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,55
64000156,64000180,64000155,64000004,59000000000481,59000000000481,64000000,64000157,-1,2,59,0.08928783,127.37719,2328,22.44773,23.501371,10.21934,15464,2,2,1,216.4701,13.087853,151.27225,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,99
64000157,64000180,64000156,64000005,58000000000460,58000000000460,64000000,64000158,-1,2,58,0.11588337,124.88129,2328,22.393276,23.501314,10.180482,15464,2,2,1,210.54912,-16.49282,152.7356,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,581
64000158,64000180,64000157,64000006,57000000000462,57000000000462,64000000,64000159,-1,2,57,0.14438343,121.43866,2328,22.336473,23.51018,10.1390915,15464,2,2,1,207.29207,-50.009266,153.54825,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,84
64000159,64000180,64000158,64000007,56000000000439,56000000000439,64000000,64000160,-1,2,56,0.17489761,118.254234,2328,22.277561,23.528885,10.09471,15464,2,2,1,205.12741,-81.12376,157.11075,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,263
64000160,64000180,64000159,64000008,55000000000441,55000000000441,64000000,64000161,-1,2,55,0.20754863,116.016525,2328,22.216269,23.56031,10.046908,15464,2,2,1,201.71552,-126.4852,159.43692,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,326
64000161,64000180,64000160,64000009,54000000000404,54000000000404,64000000,64000162,-1,2,54,0.24246909,119.71735,2328,22.151827,23.611046,9.99571,15464,2,2,1,203.7304,-196.07825,161.25288,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,987
64000162,64000180,64000161,64000164,53000000000428,53000000000425,64000000,64000163,-1,2,53,0.2798018,120.405876,2328,22.08481,23.697456,9.940279,15464,2,2,1,178.37718,-349.96472,183.90009,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,361
64000163,64000180,64000162,64000165,51000000000451,51000000000450,64000000,64000164,-1,2,51,0.36234027,117.90997,2328,22.005075,23.865492,9.824758,15464,2,2,1,117.161255,-150.25082,165.26875,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,674
64000164,64000180,64000163,64000166,50000000000452,50000000000451,64000000,64000165,-1,2,50,0.40789944,107.151764,2329,21.955223,23.910313,9.753778,15436,2,2,1,138.87425,-84.262,199.09262,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,655
64000165,64000180,64000164,64000167,49000000000428,49000000000427,64000000,64000166,-1,2,49,0.45657724,103.19274,2329,21.894066,23.927887,9.6686,15436,2,2,1,173.82144,-8.478996,225.2735,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,778
64000166,64000180,64000165,64000168,48000000001391,48000000001391,64000000,64000167,-1,2,48,0.5085914,8.262304,2329,21.806108,23.919525,9.567745,15436,2,2,1,251.56519,23.84396,247.98419,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,501
64000167,64000180,64000166,64000169,47000000001492,47000000001492,64000000,64000168,-1,2,47,0.5641766,8.434436,2329,21.696022,23.916414,9.474308,15436,2,2,1,251.57895,-15.606832,182.58823,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,36
64000168,64000180,64000167,64000170,46000000001539,46000000001539,64000000,64000169,-1,2,46,0.6235901,8.176239,2329,21.589333,23.933065,9.396868,15436,2,2,1,220.37036,-54.25489,164.48343,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,905
64000169,64000180,64000168,64000171,45000000001585,45000000001585,64000000,64000170,-1,2,45,0.6871088,7.2295165,2329,21.495956,23.962679,9.320721,15436,2,2,1,176.45355,-66.11073,169.10005,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,671
64000170,64000180,64000169,64000172,44000000001527,44000000001527,64000000,64000171,-1,2,44,0.75503564,7.2295165,2330,21.412533,23.983692,9.247343,15429,2,2,1,172.07419,-33.195045,135.72182,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,991
64000171,64000180,64000170,64000173,43000000000847,43000000000846,64000000,64000172,-1,2,43,0.8276991,13.426245,2330,21.331146,23.99843,9.188176,15429,2,2,1,157.07593,-26.10761,102.94709,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,485
64000172,64000180,64000171,64000174,42000000000785,42000000000784,64000000,64000173,-1,2,42,0.9054624,13.254113,2330,21.253647,24.010714,9.1444435,15429,2,2,1,155.05547,-22.488012,72.78777,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,688
64000173,64000180,64000172,64000175,41000000001188,41000000001188,64000000,64000174,-1,2,41,0.98870814,9.295093,2330,21.183779,24.028791,9.104971,15429,2,2,1,96.81423,-42.58636,79.99707,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,83
64000174,64000180,64000173,64000176,40000000001161,40000000001161,64000000,64000175,-1,2,40,1.0778745,9.467224,2330,21.152857,24.05238,9.064983,15429,2,2,1,17.122082,-51.58839,77.35877,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,99
64000175,64000180,64000174,64000177,39000000001226,39000000001226,64000000,64000176,-1,2,39,1.173417,9.8975525,2330,21.165068,24.077166,9.013636,15429,2,2,1,-37.041107,-58.178978,126.69568,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,837
64000176,64000180,64000175,64000178,38000000001241,38000000001241,64000000,64000177,-1,2,38,1.2758462,9.725421,2330,21.158813,24.113293,8.929356,15429,2,2,1,48.702152,-78.72675,160.72943,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,307
64000177,64000180,64000176,64000179,37000000001345,37000000001345,64000000,64000178,-1,2,37,1.3857181,6.36886,2330,21.130466,24.149845,8.850095,15429,2,2,0,61.98119,-41.11734,125.5166,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,749
64000178,64000180,64000177,64000193,36000000003108,36000000003108,64000000,64000179,-1,0,36,1.5036365,0.60245967,2330,21.117311,24.12563,8.771123,15425,2,2,0,95.537964,-57.209312,113.21585,25,0.60245967,0.01769894,38.261353,38.933212,0.048942585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015302424,0.01769894,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,748
64000179,64000180,64000178,64000194,35000000003431,35000000003431,64000000,64000180,-1,0,35,1.6302707,0.9467224,2330,21.029234,24.176474,8.726567,15425,2,2,0,90.92295,-37.01731,114.46236,24,0.9467224,0.0197325,45.42451,41.931377,0.048881542,0.0,0.0,0.0036836697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04121,0.008655416,0.009757881,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,41
64000180,64000180,64000179,64000195,34000000003255,34000000003255,64000000,-1,-1,0,34,1.766336,0.774591,2330,20.954641,24.236063,8.734526,15425,2,2,0,93.69074,-29.04079,117.06393,22,0.774591,0.017665807,43.42496,45.41465,0.033790946,0.0,0.0,0.0037326422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.762527,0.011091143,0.0074530207,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,0.0,319
64000181,64000215,-1,64000000,63000000000462,63000000000462,64000000,64000182,-1,2,63,0.0,128.32391,2328,22.674473,23.84034,10.297602,15465,2,2,1,118.95862,195.86368,99.9479,38,2.6680357,0.027872233,64.1623,62.35316,0.117915556,0.012059277,0.0,0.0,0.0,0.0,4.570473E-4,2.7165268E-5,0.0,0.0,0.0,2.5493783E-4,0.0,41.594555,0.0096630445,0.021989468,-14.185458,-14.911714,-15.543429,-16.041586,-17.253399,99.0,99.0,99.0,99.0,99.0,-14.168427,-14.897697,-15.532096,-16.033344,-17.250992,9.601751,500
64000182,64000215,64000181,64000001,62000000000461,62000000000461,64000000,64000183,-1,2,62,0.019932542,128.84032,2328,22.647589,23.798668,10.295811,15465,2,2,1,169.32437,140.46564,-29.98315,38,2.6680357,0.027872233,64.1623,62.35316,0.11793551,0.012056483,0.0,0.0,0.0,0.0,4.5697758E-4,2.7154438E-5,0.0,0.0,0.0,3.004033E-4,0.0,41.594555,0.0096630445,0.021989468,-14.218574,-14.941346,-15.570824,-16.06735,-17.277878,99.0,99.0,99.0,99.0,99.0,-14.201575,-14.927341,-15.559496,-16.05911,-17.275469,9.340511,432
64000183,64000215,64000182,64000002,61000000000469,61000000000469,64000000,64000184,-1,2,61,0.041403063,127.80752,2328,22.604433,23.78564,10.290688,15465,2,2,1,241.8906,4.8437376,81.86956,38,2.6680357,0.027872233,64.1623,62.35316,0.11796013,0.012053033,0.0,0.0,0.0,0.0,4.568915E-4,2.7141083E-5,0.0,0.0,0.0,3.566711E-4,0.0,41.594555,0.0096630445,0.021989468,-14.255049,-14.973596,-15.600445,-16.09504,-17.304083,99.0,99.0,99.0,99.0,99.0,-14.238016,-14.959576,-15.5891075,-16.086794,-17.301674,9.067285,20
64000184,64000215,64000183,64000003,60000000000463,60000000000463,64000000,64000185,-1,2,60,0.064493395,128.5821,2328,22.540995,23.795246,10.254996,15465,2,2,1,311.0966,-94.74178,236.49799,38,2.6680357,0.027872233,64.1623,62.35316,0.11799066,0.012048762,0.0,0.0,0.0,0.0,4.5678488E-4,2.7124544E-5,0.0,0.0,0.0,4.264976E-4,0.0,41.594555,0.0096630445,0.021989468,-14.29471,-15.008435,-15.632313,-16.124727,-17.332048,99.0,99.0,99.0,99.0,99.0,-14.277572,-14.994366,-15.620948,-16.116465,-17.329634,8.782608,376
64000185,64000215,64000184,64000004,59000000000481,59000000000481,64000000,64000186,-1,2,59,0.08928783,127.37719,2328,22.466724,23.822512,10.173149,15465,2,2,1,254.05789,-69.80712,388.87366,38,2.6680357,0.027872233,64.1623,62.35316,0.118028596,0.012043452,0.0,0.0,0.0,0.0,4.5665217E-4,2.7103983E-5,0.0,0.0,0.0,5.134665E-4,0.0,41.594555,0.0096630445,0.021989468,-14.337782,-15.045991,-15.666474,-16.156403,-17.361685,99.0,99.0,99.0,99.0,99.0,-14.32061,-15.031903,-15.655097,-16.148132,-17.359268,8.487088,856
64000186,64000215,64000185,64000005,58000000000460,58000000000460,64000000,64000187,-1,2,58,0.11588337,124.88129,2328,22.413338,23.822386,10.093407,15464,2,2,1,184.28152,55.52156,240.04988,38,2.6680357,0.027872233,64.1623,62.35316,0.11807593,0.012036824,0.0,0.0,0.0,0.0,4.564863E-4,2.7078346E-5,0.0,0.0,0.0,6.2217633E-4,0.0,41.594555,0.0096630445,0.021989468,-14.384623,-15.086536,-15.703187,-16.190292,-17.39344,99.0,99.0,99.0,99.0,99.0,-14.367494,-15.072465,-15.691817,-16.182026,-17.391024,8.181425,268
64000187,64000215,64000186,64000006,57000000000462,57000000000462,64000000,64000188,-1,2,57,0.14438343,121.43866,2328,22.367104,23.797047,10.047888,15464,2,2,1,156.88934,121.54326,86.3067,38,2.6680357,0.027872233,64.1623,62.35316,0.118135184,0.012028523,0.0,0.0,0.0,0.0,4.5627847E-4,2.7046277E-5,0.0,0.0,0.0,7.5851753E-4,0.0,41.594555,0.0096630445,0.021989468,-14.436092,-15.130724,-15.743026,-16.227018,-17.427769,99.0,99.0,99.0,99.0,99.0,-14.418929,-15.116632,-15.731642,-16.218742,-17.42535,7.866366,386
64000188,64000215,64000187,64000007,56000000000439,56000000000439,64000000,64000189,-1,2,56,0.17489761,118.254234,2328,22.316795,23.758825,10.053824,15464,2,2,1,232.17625,128.06374,-134.06496,38,2.6680357,0.027872233,64.1623,62.35316,0.118209615,0.012018101,0.0,0.0,0.0,0.0,4.5601718E-4,2.7006043E-5,0.0,0.0,0.0,9.2999917E-4,0.0,41.594555,0.0096630445,0.021989468,-14.491721,-15.178096,-15.785489,-16.26603,-17.463932,99.0,99.0,99.0,99.0,99.0,-14.47461,-15.164023,-15.774114,-16.257757,-17.461514,7.5428114,203
64000189,64000215,64000188,64000008,55000000000441,55000000000441,64000000,64000190,-1,2,55,0.20754863,116.016525,2328,22.228374,23.749475,10.074501,15464,2,2,1,299.65756,-28.930244,23.443535,38,2.6680357,0.027872233,64.1623,62.35316,0.11830332,0.012004977,0.0,0.0,0.0,0.0,4.5568767E-4,2.6955453E-5,0.0,0.0,0.0,0.0011461437,0.0,41.594555,0.0096630445,0.021989468,-14.55183,-15.228819,-15.830674,-16.307308,-17.50217,99.0,99.0,99.0,99.0,99.0,-14.534628,-15.214699,-15.819267,-16.299015,-17.499746,7.211707,249
64000190,64000215,64000189,64000009,54000000000404,54000000000404,64000000,64000191,-1,2,54,0.24246909,119.71735,2328,22.139647,23.762325,10.038983,15464,2,2,1,247.93587,-35.6772,200.09421,38,2.6680357,0.027872233,64.1623,62.35316,0.118421584,0.011988414,0.0,0.0,0.0,0.0,4.5527107E-4,2.689172E-5,0.0,0.0,0.0,0.0014192052,0.0,41.594555,0.0096630445,0.021989468,-14.6173725,-15.283944,-15.879715,-16.352234,-17.54402,99.0,99.0,99.0,99.0,99.0,-14.600077,-15.269772,-15.868274,-16.343918,-17.541586,6.8741345,851
